E Eurytoma_2 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Eurytoma_2 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 1 0 0
E Eurytoma_2 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Milichiidae L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 1 0 0
E N_lugubris C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_lugubris L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E P_nigrobarbata L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Proconura_2 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Scaptomyza_2 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E T_aemulans L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Thysanoptera_4 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Agromyzidae_2 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
